187150 -47.18716836124429
187200 -47.18777028429106
187250 -47.18837369558784
187300 -47.18897859469899
187350 -47.18958498117834
187400 -47.190192854570185
187450 -47.190802214410205
187500 -47.19141306022644
187550 -47.19202539154023
187600 -47.19263920786721
187650 -47.19325450871827
187700 -47.19387129360055
187750 -47.1944895620184
187800 -47.19510931347435
187850 -47.19573054747015
187900 -47.19635326350772
187950 -47.19697746109013
188000 -47.19760313972263
188050 -47.19823029891363
188100 -47.198858938175704
188150 -47.19948905702657
188200 -47.20012065499009
188250 -47.2007537315973
188300 -47.20138828638737
188350 -47.20202431890864
188400 -47.202661828719584
188450 -47.203300815389824
188500 -47.203941278501134
188550 -47.20458321764842
188600 -47.20522663244072
188650 -47.20587152250219
188700 -47.2065178874731
188750 -47.20716572701083
188800 -47.20781504079082
188850 -47.208465828507585
188900 -47.209118089875666
188950 -47.20977182463062
189000 -47.21042703252999
189050 -47.21108371335425
189100 -47.211741866907786
189150 -47.212401493019854
189200 -47.213062591545494
189250 -47.21372516236653
189300 -47.21438920539247
189350 -47.215054720561476
189400 -47.21572170784125
189450 -47.21639016722997
189500 -47.21706009875725
189550 -47.21773150248501
189600 -47.21840437850837
189650 -47.21907872695658
189700 -47.219754547993915
189750 -47.22043184182052
189800 -47.22111060867333
189850 -47.2217908488269
189900 -47.222472562594305
189950 -47.223155750328004
190000 -47.22384041242063
190050 -47.224526549305864
190100 -47.22521416145932
190150 -47.22590324939928
190200 -47.22659381368756
190250 -47.22728585493033
190300 -47.227979373778886
190350 -47.228674370930456
190400 -47.229370847129005
190450 -47.230068803166
190500 -47.230768239881144
190550 -47.23146915816319
190600 -47.232171558950725
190650 -47.23287544323277
190700 -47.233580812049695
190750 -47.23428766649384
190800 -47.23499600771025
190850 -47.23570583689744
190900 -47.23641715530803
190950 -47.23712996424952
191000 -47.23784426508488
191050 -47.23856005923333
191100 -47.23927734817096
191150 -47.23999613343142
191200 -47.24071641660653
191250 -47.241438199347016
191300 -47.24216148336306
191350 -47.24288627042501
191400 -47.243612562363964
191450 -47.244340361072375
191500 -47.24506966850474
191550 -47.245800486678114
191600 -47.24653281767276
191650 -47.24726666363273
191700 -47.24800202676645
191750 -47.248738909347274
191800 -47.24947731371408
191850 -47.25021724227183
191900 -47.250958697492095
191950 -47.251701681913644
192000 -47.25244619814295
192050 -47.25319224885475
192100 -47.253939836792554
192150 -47.254688964769166
192200 -47.25543963566723
192250 -47.25619185243968
192300 -47.25694561811029
192350 -47.25770093577414
192400 -47.25845780859813
192450 -47.25921623982143
192500 -47.259976232755974
192550 -47.26073779078693
192600 -47.26150091737313
192650 -47.26226561604758
192700 -47.26303189041785
192750 -47.26379974416656
192800 -47.264569181051776
192850 -47.2653402049075
192900 -47.266112819644
192950 -47.26688702924831
193000 -47.26766283778459
193050 -47.26844024939455
193100 -47.26921926829783
193150 -47.26999989879238
193200 -47.27078214525487
193250 -47.27156601214104
193300 -47.27235150398604
193350 -47.27313862540486
193400 -47.27392738109262
193450 -47.27471777582491
193500 -47.27550981445816
193550 -47.276303501929945
193600 -47.2770988432593
193650 -47.27789584354704
193700 -47.27869450797604
193750 -47.27949484181155
193800 -47.28029685040145
193850 -47.28110053917656
193900 -47.281905913650874
193950 -47.282712979421774
194000 -47.28352174217041
194050 -47.28433220766172
194100 -47.28514438174484
194150 -47.28595827035324
194200 -47.2867738795049
194250 -47.2875912153025
194300 -47.28841028393364
194350 -47.28923109167096
194400 -47.290053644872295
194450 -47.29087794998081
194500 -47.29170401352512
194550 -47.2925318421194
194600 -47.29336144246348
194650 -47.294192821342904
194700 -47.29502598562901
194750 -47.29586094227897
194800 -47.29669769833579
194850 -47.29753626092838
194900 -47.29837663727149
194950 -47.29921883466572
195000 -47.30006286049745
195050 -47.300908722238816
195100 -47.30175642744759
195150 -47.302605983767116
195200 -47.30345739892614
195250 -47.30431068073872
195300 -47.30516583710402
195350 -47.30602287600613
195400 -47.30688180551388
195450 -47.30774263378058
195500 -47.30860536904376
195550 -47.309470019624904
195600 -47.31033659392913
195650 -47.311205100444866
195700 -47.31207554774346
195750 -47.31294794447881
195800 -47.313822299386956
195850 -47.31469862128563
195900 -47.31557691907375
195950 -47.31645720173091
196000 -47.31733947831694
196050 -47.31822375797118
196100 -47.31911004991204
196150 -47.31999836343621
196200 -47.32088870791812
196250 -47.32178109280916
196300 -47.32267552763698
196350 -47.32357202200468
196400 -47.32447058559005
196450 -47.32537122814465
196500 -47.32627395949301
196550 -47.327178789531615
196600 -47.32808572822803
196650 -47.32899478561982
196700 -47.32990597181353
196750 -47.33081929698361
196800 -47.33173477137129
196850 -47.33265240528335
196900 -47.33357220909098
196950 -47.33449419322848
197000 -47.33541836819195
197050 -47.33634474453796
197100 -47.337273332882106
197150 -47.338204143897656
197200 -47.33913718831394
197250 -47.34007247691493
197300 -47.34101002053756
197350 -47.34194983007014
197400 -47.34289191645067
197450 -47.343836290665074
197500 -47.344782963745445
197550 -47.34573194676821
197600 -47.34668325085224
197650 -47.34763688715691
197700 -47.34859286688012
197750 -47.34955120125623
197800 -47.350511901554064
197850 -47.351474979074645
197900 -47.3524404451491
197950 -47.35340831113638
198000 -47.35437858842097
198050 -47.3553512884106
198100 -47.356326422533755
198150 -47.357304002237335
198200 -47.35828403898411
198250 -47.359266544250204
198300 -47.360251529522486
198350 -47.36123900629598
198400 -47.36222898607115
198450 -47.36322148035119
198500 -47.36421650063927
198550 -47.36521405843569
198600 -47.36621416523506
198650 -47.367216832523404
198700 -47.36822207177522
198750 -47.369229894450505
198800 -47.370240311991786
198850 -47.37125333582101
198900 -47.37226897733657
198950 -47.37328724791012
199000 -47.374308158883494
199050 -47.37533172156555
199100 -47.37635794722897
199150 -47.377386847107104
199200 -47.3784184323907
199250 -47.37945271422477
199300 -47.3804897037052
199350 -47.38152941187569
199400 -47.38257184972432
199450 -47.383617028180424
199500 -47.38466495811127
199550 -47.38571565031884
199600 -47.38676911553654
199650 -47.387825364426035
199700 -47.38888440757399
199750 -47.3899462554889
199800 -47.391010918597914
199850 -47.39207840724367
199900 -47.39314873168124
199950 -47.394221902075
200000 -47.39529792849568
200050 -47.39637682091726
200100 -47.39745858921418
200150 -47.398543243158336
200200 -47.39963079241637
200250 -47.40072124654684
200300 -47.40181461499756
200350 -47.40291090710305
200400 -47.4040101320819
200450 -47.405112299034414
200500 -47.406217416940244
200550 -47.40732549465608
200600 -47.408436540913506
200650 -47.409550564317016
200700 -47.41066757334192
200750 -47.411787576332635
200800 -47.41291058150088
200850 -47.414036596924106
200900 -47.41516563054402
200950 -47.41629769016521
201000 -47.417432783453975
201050 -47.41857091793719
201100 -47.41971210100143
201150 -47.420856339892126
201200 -47.42200364171294
201250 -47.42315401342528
201300 -47.42430746184793
201350 -47.425463993656905
201400 -47.42662361538538
201450 -47.42778633342385
201500 -47.42895215402042
201550 -47.43012108328129
201600 -47.431293127171315
201650 -47.43246829151486
201700 -47.43364658199675
201750 -47.43482800416337
201800 -47.436012563424
201850 -47.43720026505225
201900 -47.4383911141877
201950 -47.439585115837716
202000 -47.4407822748794
202050 -47.44198259606172
202100 -47.44318608400783
202150 -47.44439274321749
202200 -47.4456025780697
202250 -47.446815592825494
202300 -47.44803179163084
202350 -47.44925117851972
202400 -47.45047375741737
202450 -47.45169953214365
202500 -47.452928506416534
202550 -47.454160683855804
202600 -47.45539606798678
202650 -47.45663466224428
202700 -47.4578764699766
202750 -47.45912149444972
202800 -47.460369738851526
202850 -47.461621206296215
202900 -47.46287589982875
202950 -47.46413382242947
203000 -47.465394977018704
203050 -47.46665936646159
203100 -47.467926993572874
203150 -47.469197861121806
203200 -47.47047197183719
203250 -47.471749328412386
203300 -47.47302993351042
203350 -47.474313789769155
203400 -47.475600899806494
203450 -47.47689126622568
203500 -47.47818489162049
203550 -47.47948177858066
203600 -47.4807819296972
203650 -47.48208534756774
203700 -47.483392034801966
203750 -47.48470199402698
203800 -47.486015227892764
203850 -47.48733173907759
203900 -47.48865153029338
203950 -47.48997460429122
204000 -47.49130096386669
204050 -47.49263061186532
204100 -47.49396355118796
204150 -47.495299784796146
204200 -47.49663931571747
204250 -47.497982147050955
204300 -47.49932828197229
204350 -47.5006777237392
204400 -47.50203047569672
204450 -47.50338654128238
204500 -47.504745924031496
204550 -47.506108627582336
204600 -47.50747465568129
204650 -47.508844012188064
204700 -47.51021670108072
204750 -47.51159272646088
204800 -47.51297209255871
204850 -47.514354803738044
204900 -47.51574086450137
204950 -47.51713027949491
205000 -47.51852305351356
205050 -47.51991919150594
205100 -47.521318698579336
205150 -47.522721580004685
205200 -47.524127841221556
205250 -47.52553748784309
205300 -47.526950525660986
205350 -47.52836696065047
205400 -47.52978679897531
205450 -47.53121004699272
205500 -47.53263671125846
205550 -47.53406679853184
205600 -47.53550031578073
205650 -47.53693727018669
205700 -47.53837766915007
205750 -47.53982152029515
205800 -47.54126883147531
205850 -47.542719610778285
205900 -47.544173866531445
205950 -47.5456316073071
206000 -47.5470928419279
206050 -47.54855757947228
206100 -47.55002582927995
206150 -47.55149760095752
206200 -47.552972904384056
206250 -47.554451749716875
206300 -47.55593414739732
206350 -47.557420108156606
206400 -47.558909643021806
206450 -47.56040276332189
206500 -47.56189948069388
206550 -47.56339980708901
206600 -47.56490375477911
206650 -47.56641133636299
206700 -47.56792256477294
206750 -47.569437453281395
206800 -47.57095601550754
206850 -47.57247826542424
206900 -47.57400421736487
206950 -47.57553388603037
207000 -47.57706728649635
207050 -47.578604434220324
207100 -47.58014534504902
207150 -47.58169003522584
207200 -47.583238521398364
207250 -47.584790820626
207300 -47.58634695038768
207350 -47.58790692858978
207400 -47.589470773573964
207450 -47.591038504125216
207500 -47.59261013948
207550 -47.59418569933445
207600 -47.595765203852636
207650 -47.59734867367493
207700 -47.598936129926514
207750 -47.60052759422589
207800 -47.60212308869342
207850 -47.60372263596006
207900 -47.60532625917608
207950 -47.6069339820198
208000 -47.60854582870647
208050 -47.61016182399713
208100 -47.611781993207515
208150 -47.613406362217034
208200 -47.6150349574777
208250 -47.616667806023145
208300 -47.61830493547762
208350 -47.619946374064966
208400 -47.621592150617644
208450 -47.623242294585665
208500 -47.624896836045586
208550 -47.62655580570938
208600 -47.62821923493335
208650 -47.62988715572689
208700 -47.63155960076126
208750 -47.63323660337826
208800 -47.63491819759879
208850 -47.63660441813132
208900 -47.638295300380264
208950 -47.63999088045422
209000 -47.641691195174005
209050 -47.64339628208066
209100 -47.64510617944315
209150 -47.646820926266
209200 -47.64854056229662
209250 -47.65026512803249
209300 -47.651994664728065
209350 -47.653729214401494
209400 -47.655468819840976
209450 -47.65721352461094
209500 -47.658963373057816
209550 -47.66071841031556
209600 -47.662478682310834
209650 -47.6642442357678
209700 -47.666015118212506
209750 -47.66779137797698
209800 -47.66957306420282
209850 -47.67136022684436
209900 -47.67315291667137
209950 -47.67495118527138
210000 -47.676755085051354
210050 -47.67856466923894
210100 -47.68037999188317
210150 -47.68220110785464
210200 -47.68402807284503
210250 -47.68586094336611
210300 -47.687699776748104
210350 -47.68954463113742
210400 -47.69139556549378
210450 -47.69325263958662
210500 -47.69511591399089
210550 -47.696985450082124
210600 -47.69886131003084
210650 -47.7007435567962
210700 -47.70263225411898
210750 -47.704527466513795
210800 -47.706429259260666
210850 -47.70833769839574
210900 -47.710252850701366
210950 -47.712174783695474
211000 -47.71410356562011
211050 -47.71603926542939
211100 -47.71798195277666
211150 -47.71993169800104
211200 -47.72188857211327
211250 -47.723852646780884
211300 -47.72582399431279
211350 -47.7278026876433
211400 -47.729788800315525
211450 -47.73178240646432
211500 -47.7337835807987
211550 -47.7357923985839
211600 -47.73780893562292
211650 -47.73983326823792
211700 -47.741865473251245
211750 -47.743905627966214
211800 -47.745953810147896
211850 -47.748010098003746
211900 -47.75007457016426
211950 -47.75214730566372
212000 -47.754228383921195
212050 -47.756317884721696
212100 -47.75841588819777
212150 -47.76052247481152
212200 -47.76263772533715
212250 -47.76476172084418
212300 -47.766894542681385
212350 -47.769036272461584
212400 -47.77118699204734
212450 -47.77334678353775
212500 -47.775515729256306
212550 -47.777693911740045
212600 -47.77988141372999
212650 -47.782078318163016
212700 -47.78428470816527
212750 -47.78650066704708
212800 -47.78872627829962
212850 -47.79096162559334
212900 -47.793206792778086
212950 -47.79546186388521
213000 -47.79772692313156
213050 -47.80000205492544
213100 -47.80228734387456
213150 -47.80458287479604
213200 -47.80688873272851
213250 -47.809205002946165
213300 -47.81153177097501
213350 -47.81386912261104
213400 -47.81621714394055
213450 -47.81857592136243
213500 -47.82094554161236
213550 -47.82332609178903
213600 -47.82571765938219
213650 -47.828120332302504
213700 -47.830534198913135
213750 -47.832959348063
213800 -47.83539586912171
213850 -47.83784385201585
213900 -47.840303387266836
213950 -47.84277456603
214000 -47.84525748013502
214050 -47.847752222127426
214100 -47.85025888531128
214150 -47.85277756379278
214200 -47.855308352524844
214250 -47.85785134735261
214300 -47.86040664505961
214350 -47.862974343414905
214400 -47.86555454122075
214450 -47.86814733836117
214500 -47.870752835851064
214550 -47.8733711358862
214600 -47.87600234189374
